GISP2 accumulation rate history

REFERENCES: 

Cuffey, K.M., and G.D. Clow. 1997. Temperature, accumulation, and ice sheet
elevation in central Greenland through the last deglacial transition.
Journal of Geophysical Research 102:26383-26396.

Cuffey, K.M., G.D. Clow, R.B. Alley, M. Stuiver, E.D. Waddington, and R.W.
Saltus. 1995. Large Arctic temperature change at the Wisconsin-Holocene
glacial transition. Science 270:455-458.

DATA DESCRIPTION: 

This file contains the history of accumulation rate at GISP2 inferred by
Cuffey and Clow (1997) and Cuffey et al. (1995).  Accumulation rates
values were calculated de-straining the depth-age scale of Meese, Sowers,
and colleagues (file gisp2age.dat).  The method is described in detail in
the two references given.

This file gives three versions of the accumulation rate history. These
correspond to three different ice dynamics situations, as described in
Cuffey and Clow (1997).  Each one assumes a different value for the
retreat distance of the ice sheet margin during the deglaciation. The
three histories are high resolution versions of the ones shown in Figure 5
of Cuffey and Clow (1997). The last one (largest retreat distance) is
probably the most reasonable. 

This file contains four columns: 

first column: the age according to Meese/Sowers, given as years before
1950 AD. 

second column: ice-equivalent accumulation rate (meters per year). 
Calculated assuming a 50 kilometer retreat of the ice sheet margin during
deglaciation. 

third column: ice-equivalent accumulation rate (meters per year). 
Calculated assuming a 100 kilometer retreat of the ice sheet margin during
deglaciation.

fourth column: ice-equivalent accumulation rate (meters per year). 
Calculated assuming a 200 kilometer retreat of the ice sheet margin during
deglaciation. This is probably the most accurate of the three.

 			
DATA:			

Age	Accumulation rate (meters/year)		
(yr BP)	50km retreat	100km retreat	200km retreat

2919.5	0.166513	0.168275	0.165593
2920.5	0.294745	0.297864	0.293118
2921.5	0.307527	0.310782	0.305831
2922.5	0.243441	0.246018	0.242100
2923.5	0.205038	0.207209	0.203910
2924.5	0.269214	0.272066	0.267735
2925.5	0.281931	0.284918	0.280384
2926.5	0.243606	0.246188	0.242271
2927.5	0.282140	0.285130	0.280595
2928.5	0.205151	0.207326	0.204029
2929.5	0.217960	0.220273	0.216770
2930.5	0.218114	0.220429	0.216924
2931.5	0.269346	0.272205	0.267878
2932.5	0.230871	0.233324	0.229615
2933.5	0.269483	0.272347	0.268018
2934.5	0.243823	0.246415	0.242499
2935.5	0.230948	0.233405	0.229696
2936.5	0.205411	0.207597	0.204299
2937.5	0.256676	0.259409	0.255288
2938.5	0.218307	0.220633	0.217128
2939.5	0.256670	0.259405	0.255286
2940.5	0.333882	0.337442	0.332085
2941.5	0.179814	0.181732	0.178848
2942.5	0.231125	0.233592	0.229886
2943.5	0.269778	0.272659	0.268334
2944.5	0.256949	0.259694	0.255576
2945.5	0.244057	0.246666	0.242756
2946.5	0.231280	0.233754	0.230049
2947.5	0.167066	0.168854	0.166179
2948.5	0.218464	0.220803	0.217306
2949.5	0.205574	0.207776	0.204486
2950.5	0.231381	0.233861	0.230158
2951.5	0.231485	0.233967	0.230263
2952.5	0.231377	0.233860	0.230157
2953.5	0.269995	0.272893	0.268573
2954.5	0.180069	0.182003	0.179122
2955.5	0.231455	0.233942	0.230239
2956.5	0.218659	0.221010	0.217512
2957.5	0.231640	0.234132	0.230426
2958.5	0.231532	0.234024	0.230320
2959.5	0.154409	0.156072	0.153602
2960.5	0.283090	0.286139	0.281611
2961.5	0.270315	0.273228	0.268905
2962.5	0.205873	0.208092	0.204800
2963.5	0.193136	0.195219	0.192131
2964.5	0.218856	0.221217	0.217718
2965.5	0.244600	0.247240	0.243330
2966.5	0.193202	0.195288	0.192200
2967.5	0.231822	0.234325	0.230621
2968.5	0.270464	0.273385	0.269064
2969.5	0.244768	0.247413	0.243503
2970.5	0.244717	0.247362	0.243454
2971.5	0.167515	0.169326	0.166651
2972.5	0.206183	0.208413	0.205121
2973.5	0.244878	0.247527	0.243618
2974.5	0.232005	0.234516	0.230812
2975.5	0.206174	0.208406	0.205115
2976.5	0.232056	0.234570	0.230866
2977.5	0.180535	0.182491	0.179610
2978.5	0.219227	0.221603	0.218105
2979.5	0.270784	0.273720	0.269400
2980.5	0.232162	0.234680	0.230976
2981.5	0.206393	0.208632	0.205340
2982.5	0.270876	0.273816	0.269496
2983.5	0.270986	0.273928	0.269606
2984.5	0.219348	0.221731	0.218233
2985.5	0.283897	0.286982	0.282455
2986.5	0.335598	0.339246	0.333895
2987.5	0.232345	0.234872	0.231167
2988.5	0.270995	0.273944	0.269623
2989.5	0.232398	0.234927	0.231222
2990.5	0.219577	0.221968	0.218467
2991.5	0.245318	0.247991	0.244080
2992.5	0.219547	0.221940	0.218440
2993.5	0.271293	0.274250	0.269926
2994.5	0.180804	0.182776	0.179894
2995.5	0.232579	0.235117	0.231410
2996.5	0.271305	0.274266	0.269943
2997.5	0.206815	0.209073	0.205778
2998.5	0.232579	0.235119	0.231414
2999.5	0.271397	0.274362	0.270039
3000.5	0.245627	0.248311	0.244399
3001.5	0.219799	0.222202	0.218701
3002.5	0.232740	0.235285	0.231579
3003.5	0.219820	0.222225	0.218725
3004.5	0.219794	0.222199	0.218700
3005.5	0.258713	0.261546	0.257427
3006.5	0.258743	0.261577	0.257458
3007.5	0.245821	0.248515	0.244602
3008.5	0.232842	0.235394	0.231688
3009.5	0.219970	0.222382	0.218881
3010.5	0.207119	0.209391	0.206095
3011.5	0.310561	0.313970	0.309027
3012.5	0.233002	0.235561	0.231853
3013.5	0.284787	0.287916	0.283384
3014.5	0.207164	0.209440	0.206144
3015.5	0.207158	0.209435	0.206139
3016.5	0.233108	0.235672	0.231963
3017.5	0.220248	0.222671	0.219167
3018.5	0.220142	0.222565	0.219063
3019.5	0.259123	0.261976	0.257855
3020.5	0.233214	0.235783	0.232074
3021.5	0.233185	0.235754	0.232046
3022.5	0.311022	0.314450	0.309505
3023.5	0.233293	0.235865	0.232156
3024.5	0.259208	0.262066	0.257946
3025.5	0.207471	0.209760	0.206462
3026.5	0.259250	0.262111	0.257991
3027.5	0.233343	0.235919	0.232211
3028.5	0.246405	0.249127	0.245211
3029.5	0.233531	0.236111	0.232400
3030.5	0.207510	0.209803	0.206506
3031.5	0.194581	0.196733	0.193641
3032.5	0.259427	0.262296	0.258174
3033.5	0.259536	0.262407	0.258284
3034.5	0.259503	0.262374	0.258252
3035.5	0.298490	0.301794	0.297053
3036.5	0.220724	0.223168	0.219662
3037.5	0.207626	0.209926	0.206628
3038.5	0.324584	0.328181	0.323026
3039.5	0.272710	0.275733	0.271402
3040.5	0.246743	0.249479	0.245561
3041.5	0.220719	0.223167	0.219662
3042.5	0.233798	0.236392	0.232680
3043.5	0.233824	0.236420	0.232707
3044.5	0.181866	0.183885	0.180998
3045.5	0.272896	0.275928	0.271595
3046.5	0.168864	0.170741	0.168060
3047.5	0.246881	0.249625	0.245706
3048.5	0.221026	0.223483	0.219975
3049.5	0.260009	0.262901	0.258774
3050.5	0.207934	0.210247	0.206947
3051.5	0.260068	0.262963	0.258835
3052.5	0.182076	0.184104	0.181214
3053.5	0.338079	0.341844	0.336479
3054.5	0.273111	0.276154	0.271820
3055.5	0.214613	0.217004	0.213599
3056.5	0.240682	0.243365	0.239546
3057.5	0.143153	0.144749	0.142478
3058.5	0.169175	0.171062	0.168378
3059.5	0.273253	0.276302	0.271967
3060.5	0.169174	0.171062	0.168378
3061.5	0.182264	0.184299	0.181407
3062.5	0.247364	0.250127	0.246202
3063.5	0.117140	0.118449	0.116590
3064.5	0.286458	0.289658	0.285113
3065.5	0.299515	0.302863	0.298110
3066.5	0.234441	0.237062	0.233342
3067.5	0.156274	0.158022	0.155542
3068.5	0.169370	0.171265	0.168577
3069.5	0.260608	0.263524	0.259388
3070.5	0.221453	0.223931	0.220417
3071.5	0.143419	0.145024	0.142748
3072.5	0.195464	0.197652	0.194550
3073.5	0.182518	0.184562	0.181665
3074.5	0.234603	0.237231	0.233507
3075.5	0.117383	0.118698	0.116835
3076.5	0.195554	0.197746	0.194642
3077.5	0.286889	0.290105	0.285551
3078.5	0.143456	0.145064	0.142787
3079.5	0.156530	0.158286	0.155801
3080.5	0.326077	0.329735	0.324559
3081.5	0.182687	0.184737	0.181837
3082.5	0.339293	0.343101	0.337715
3083.5	0.169624	0.171529	0.168836
3084.5	0.195735	0.197933	0.194826
3085.5	0.143571	0.145184	0.142905
3086.5	0.221996	0.224490	0.220966
3087.5	0.169703	0.171610	0.168916
3088.5	0.182754	0.184809	0.181908
3089.5	0.235145	0.237789	0.234057
3090.5	0.248027	0.250816	0.246880
3091.5	0.182897	0.184955	0.182052
3092.5	0.222148	0.224647	0.221122
3093.5	0.300414	0.303794	0.299027
3094.5	0.195960	0.198165	0.195056
3095.5	0.196062	0.198269	0.195158
3096.5	0.156836	0.158602	0.156114
3097.5	0.182979	0.185040	0.182137
3098.5	0.287572	0.290812	0.286250
3099.5	0.235335	0.237987	0.234254
3100.5	0.169955	0.171871	0.169175
3101.5	0.287750	0.290995	0.286431
3102.5	0.235416	0.238071	0.234337
3103.5	0.170013	0.171932	0.169235
3104.5	0.196264	0.198479	0.195366
3105.5	0.183110	0.185177	0.182273
3106.5	0.130867	0.132345	0.130270
3107.5	0.183151	0.185220	0.182316
3108.5	0.117828	0.119159	0.117291
3109.5	0.274909	0.278016	0.273657
3110.5	0.209372	0.211739	0.208419
3111.5	0.170209	0.172134	0.169435
3112.5	0.353565	0.357565	0.351958
3113.5	0.274890	0.278000	0.273641
3114.5	0.157158	0.158937	0.156445
3115.5	0.209622	0.211995	0.208671
3116.5	0.222626	0.225147	0.221617
3117.5	0.196555	0.198782	0.195665
3118.5	0.262077	0.265047	0.260891
3119.5	0.248910	0.251731	0.247784
3120.5	0.235923	0.238598	0.234857
3121.5	0.209686	0.212064	0.208739
3122.5	0.222831	0.225358	0.221825
3123.5	0.222884	0.225412	0.221879
3124.5	0.288427	0.291699	0.287127
3125.5	0.275412	0.278537	0.274172
3126.5	0.117962	0.119301	0.117431
3127.5	0.209909	0.212291	0.208965
3128.5	0.131148	0.132637	0.130559
3129.5	0.275473	0.278600	0.274236
3130.5	0.170579	0.172516	0.169814
3131.5	0.341197	0.345073	0.339668
3132.5	0.209948	0.212333	0.209008
3133.5	0.262462	0.265445	0.261288
3134.5	0.183797	0.185886	0.182975
3135.5	0.144393	0.146035	0.143748
3136.5	0.236272	0.238959	0.235218
3137.5	0.341429	0.345313	0.339907
3138.5	0.170733	0.172676	0.169973
3139.5	0.223208	0.225749	0.222215
3140.5	0.236435	0.239127	0.235384
3141.5	0.144490	0.146136	0.143849
3142.5	0.262792	0.265786	0.261626
3143.5	0.118269	0.119617	0.117745
3144.5	0.341618	0.345513	0.340106
3145.5	0.249724	0.252572	0.248619
3146.5	0.315465	0.319063	0.314070
3147.5	0.197145	0.199394	0.196274
3148.5	0.236650	0.239350	0.235605
3149.5	0.184064	0.186165	0.183252
3150.5	0.144638	0.146289	0.144000
3151.5	0.184150	0.186253	0.183339
3152.5	0.289352	0.292657	0.288079
3153.5	0.170943	0.172896	0.170191
3154.5	0.276318	0.279476	0.275104
3155.5	0.171062	0.173017	0.170311
3156.5	0.236807	0.239514	0.235768
3157.5	0.105312	0.106516	0.105000
3158.5	0.289538	0.292850	0.288270
3159.5	0.171098	0.173055	0.170349
3160.5	0.250148	0.253010	0.249054
3161.5	0.210718	0.213130	0.209797
3162.5	0.236968	0.239680	0.235933
3163.5	0.237051	0.239766	0.236017
3164.5	0.237077	0.239793	0.236044
3165.5	0.237105	0.239821	0.236072
3166.5	0.237075	0.239791	0.236043
3167.5	0.237157	0.239875	0.236126
3168.5	0.237264	0.239984	0.236234
3169.5	0.237154	0.239873	0.236125
3170.5	0.237237	0.239958	0.236209
3171.5	0.210874	0.213293	0.209961
3172.5	0.184541	0.186659	0.183743
3173.5	0.290025	0.293355	0.288773
3174.5	0.276939	0.280119	0.275744
3175.5	0.224115	0.226689	0.223149
3176.5	0.250597	0.253476	0.249518
3177.5	0.145157	0.146825	0.144533
3178.5	0.369336	0.373582	0.367750
3179.5	0.211092	0.213520	0.210186
3180.5	0.197876	0.200153	0.197028
3181.5	0.303492	0.306986	0.302193
3182.5	0.303534	0.307029	0.302236
3183.5	0.264004	0.267045	0.262876
3184.5	0.237606	0.240344	0.236592
3185.5	0.263919	0.266962	0.262794
3186.5	0.250874	0.253768	0.249806
3187.5	0.277339	0.280539	0.276159
3188.5	0.343387	0.347351	0.341928
3189.5	0.211246	0.213685	0.210349
3190.5	0.198176	0.200466	0.197336
3191.5	0.171750	0.173735	0.171023
3192.5	0.198092	0.200382	0.197254
3193.5	0.171788	0.173774	0.171062
3194.5	0.330386	0.334207	0.328992
3195.5	0.356798	0.360925	0.355294
3196.5	0.198307	0.200601	0.197472
3197.5	0.277564	0.280777	0.276397
3198.5	0.317298	0.320971	0.315965
3199.5	0.290872	0.294241	0.289652
3200.5	0.290894	0.294263	0.289675
3201.5	0.185179	0.187324	0.184403
3202.5	0.277733	0.280950	0.276570
3203.5	0.171978	0.173971	0.171259
3204.5	0.145511	0.147197	0.144903
3205.5	0.238103	0.240862	0.237108
3206.5	0.211775	0.214229	0.210891
3207.5	0.251460	0.254374	0.250411
3208.5	0.185198	0.187344	0.184426
3209.5	0.251516	0.254431	0.250468
3210.5	0.198617	0.200919	0.197790
3211.5	0.277998	0.281220	0.276841
3212.5	0.211867	0.214323	0.210986
3213.5	0.172170	0.174167	0.171455
3214.5	0.185448	0.187599	0.184678
3215.5	0.092600	0.093700	0.092200
3216.5	0.198750	0.201055	0.197926
3217.5	0.198771	0.201077	0.197948
3218.5	0.198665	0.200970	0.197843
3219.5	0.198816	0.201123	0.197994
3220.5	0.198757	0.201064	0.197936
3221.5	0.198860	0.201168	0.198039
3222.5	0.198835	0.201144	0.198015
3223.5	0.132548	0.134088	0.132002
3224.5	0.251934	0.254861	0.250897
3225.5	0.212091	0.214555	0.211218
3226.5	0.278541	0.281778	0.277396
3227.5	0.238742	0.241517	0.237761
3228.5	0.238712	0.241487	0.237732
3229.5	0.172476	0.174481	0.171768
3230.5	0.172495	0.174501	0.171788
3231.5	0.145914	0.147611	0.145316
3232.5	0.252159	0.255092	0.251126
3233.5	0.212410	0.214882	0.211541
3234.5	0.291996	0.295394	0.290802
3235.5	0.199122	0.201439	0.198308
3236.5	0.225690	0.228317	0.224768
3237.5	0.265590	0.268682	0.264506
3238.5	0.265556	0.268648	0.264473
3239.5	0.265648	0.268742	0.264566
3240.5	0.225789	0.228419	0.224870
3241.5	0.172663	0.174675	0.171961
3242.5	0.159424	0.161283	0.158777
3243.5	0.212562	0.215040	0.211700
3244.5	0.318919	0.322638	0.317627
3245.5	0.332177	0.336052	0.330833
3246.5	0.252545	0.255491	0.251524
3247.5	0.305797	0.309366	0.304562
3248.5	0.239236	0.242029	0.238271
3249.5	0.199392	0.201719	0.198588
3250.5	0.239427	0.242222	0.238462
3251.5	0.199388	0.201716	0.198585
3252.5	0.159599	0.161463	0.158957
3253.5	0.252738	0.255689	0.251722
3254.5	0.146282	0.147990	0.145694
3255.5	0.252794	0.255746	0.251779
3256.5	0.319419	0.323149	0.318137
3257.5	0.252850	0.255803	0.251836
3258.5	0.199541	0.201872	0.198741
3259.5	0.292877	0.296298	0.291704
3260.5	0.239608	0.242408	0.238649
3261.5	0.226253	0.228898	0.225349
3262.5	0.199757	0.202092	0.198959
3263.5	0.199697	0.202032	0.198900
3264.5	0.213081	0.215573	0.212231
3265.5	0.239738	0.242543	0.238783
3266.5	0.266431	0.269549	0.265371
3267.5	0.266379	0.269497	0.265320
3268.5	0.213173	0.215668	0.212326
3269.5	0.159895	0.161767	0.159260
3270.5	0.253206	0.256172	0.252202
3271.5	0.253174	0.256140	0.252171
3272.5	0.119919	0.121324	0.119444
3273.5	0.266633	0.269757	0.265578
3274.5	0.253256	0.256224	0.252255
3275.5	0.200038	0.202383	0.199248
3276.5	0.213327	0.215828	0.212485
3277.5	0.253338	0.256308	0.252339
3278.5	0.200102	0.202449	0.199314
3279.5	0.280076	0.283361	0.278974
3280.5	0.226853	0.229514	0.225961
3281.5	0.213391	0.215895	0.212553
3282.5	0.213546	0.216052	0.212708
3283.5	0.213487	0.215993	0.212650
3284.5	0.213459	0.215965	0.212623
3285.5	0.186893	0.189087	0.186161
3286.5	0.240281	0.243102	0.239341
3287.5	0.253610	0.256588	0.252619
3288.5	0.307159	0.310766	0.305960
3289.5	0.253724	0.256705	0.252735
3290.5	0.280407	0.283701	0.279314
3291.5	0.267085	0.270223	0.266045
3292.5	0.280548	0.283845	0.279457
3293.5	0.153621	0.155427	0.153024
3294.5	0.233744	0.236492	0.232836
3295.5	0.233824	0.236574	0.232917
3296.5	0.233849	0.236599	0.232942
3297.5	0.267257	0.270401	0.266221
3298.5	0.180463	0.182586	0.179764
3299.5	0.167101	0.169067	0.166454
3300.5	0.227205	0.229879	0.226326
3301.5	0.247360	0.250272	0.246403
3302.5	0.240695	0.243528	0.239764
3303.5	0.240801	0.243637	0.239871
3304.5	0.153766	0.155577	0.153172
3305.5	0.300945	0.304490	0.299783
3306.5	0.234101	0.236859	0.233198
3307.5	0.214069	0.216592	0.213244
3308.5	0.240849	0.243688	0.239921
3309.5	0.187375	0.189583	0.186653
3310.5	0.187268	0.189476	0.186547
3311.5	0.180716	0.182847	0.180021
3312.5	0.187435	0.189645	0.186714
3313.5	0.224962	0.227615	0.224097
3314.5	0.224851	0.227504	0.223987
3315.5	0.225010	0.227665	0.224146
3316.5	0.224952	0.227607	0.224089
3317.5	0.224998	0.227657	0.224142
3318.5	0.267835	0.271000	0.266816
3319.5	0.234503	0.237275	0.233612
3320.5	0.227686	0.230378	0.226821
3321.5	0.254589	0.257599	0.253622
3322.5	0.167509	0.169490	0.166873
3323.5	0.180942	0.183082	0.180256
3324.5	0.261316	0.264408	0.260326
3325.5	0.294870	0.298359	0.293753
3326.5	0.187709	0.189930	0.186998
3327.5	0.207729	0.210188	0.206943
3328.5	0.268200	0.271375	0.267186
3329.5	0.234669	0.237448	0.233782
3330.5	0.281615	0.284950	0.280551
3331.5	0.241433	0.244292	0.240521
3332.5	0.187828	0.190053	0.187119
3333.5	0.288336	0.291752	0.287248
3334.5	0.221445	0.224069	0.220610
3335.5	0.275033	0.278293	0.273997
3336.5	0.254993	0.258016	0.254033
3337.5	0.241610	0.244475	0.240701
3338.5	0.228174	0.230880	0.227316
3339.5	0.194686	0.196995	0.193954
3340.5	0.181142	0.183291	0.180461
3341.5	0.255127	0.258154	0.254169
3342.5	0.214910	0.217461	0.214104
3343.5	0.281919	0.285265	0.280862
3344.5	0.174619	0.176692	0.173965
3345.5	0.174638	0.176711	0.173984
3346.5	0.177363	0.179468	0.176699
3347.5	0.178651	0.180772	0.177983
3348.5	0.241864	0.244735	0.240960
3349.5	0.167985	0.169980	0.167358
3350.5	0.275481	0.278752	0.274453
3351.5	0.228484	0.231197	0.227632
3352.5	0.248692	0.251645	0.247765
3353.5	0.275567	0.278840	0.274541
3354.5	0.215097	0.217652	0.214296
3355.5	0.268960	0.272156	0.267960
3356.5	0.194984	0.197301	0.194259
3357.5	0.228626	0.231343	0.227777
3358.5	0.215268	0.217827	0.214469
3359.5	0.262255	0.265372	0.261282
3360.5	0.141290	0.142970	0.140766
3361.5	0.208516	0.210996	0.207744
3362.5	0.228825	0.231546	0.227978
3363.5	0.382118	0.386662	0.380704
3364.5	0.215318	0.217879	0.214522
3365.5	0.214024	0.216571	0.213234
3366.5	0.215392	0.217956	0.214598
3367.5	0.214068	0.216615	0.213279
3368.5	0.215404	0.217969	0.214612
3369.5	0.214110	0.216659	0.213323
3370.5	0.215478	0.218044	0.214687
3371.5	0.214152	0.216703	0.213367
3372.5	0.215490	0.218057	0.214701
3373.5	0.235682	0.238490	0.234820
3374.5	0.262733	0.265864	0.261773
3375.5	0.229041	0.231771	0.228205
3376.5	0.202122	0.204531	0.201384
3377.5	0.242579	0.245470	0.241694
3378.5	0.229110	0.231841	0.228275
3379.5	0.303273	0.306888	0.302168
3380.5	0.188756	0.191007	0.188069
3381.5	0.256089	0.259142	0.255157
3382.5	0.229285	0.232019	0.228451
3383.5	0.235920	0.238733	0.235062
3384.5	0.222500	0.225153	0.221691
3385.5	0.229354	0.232089	0.228521
3386.5	0.289904	0.293362	0.288852
3387.5	0.222648	0.225303	0.221840
3388.5	0.242846	0.245742	0.241965
3389.5	0.236061	0.238876	0.235205
3390.5	0.209124	0.211618	0.208366
3391.5	0.209229	0.211724	0.208471
3392.5	0.222678	0.225333	0.221871
3393.5	0.236155	0.238971	0.235300
3394.5	0.270019	0.273238	0.269041
3395.5	0.236258	0.239075	0.235403
3396.5	0.243065	0.245962	0.242185
3397.5	0.216030	0.218605	0.215248
3398.5	0.195856	0.198190	0.195147
3399.5	0.162036	0.163967	0.161450
3400.5	0.297140	0.300681	0.296066
3401.5	0.256683	0.259741	0.255755
3402.5	0.216168	0.218743	0.215387
3403.5	0.175664	0.177757	0.175030
3404.5	0.212138	0.214665	0.211372
3405.5	0.213559	0.216103	0.212789
3406.5	0.256665	0.259723	0.255740
3407.5	0.243386	0.246285	0.242509
3408.5	0.223029	0.225686	0.222226
3409.5	0.196020	0.198354	0.195314
3410.5	0.202771	0.205185	0.202041
3411.5	0.155498	0.157350	0.154939
3412.5	0.182543	0.184717	0.181887
3413.5	0.243446	0.246344	0.242571
3414.5	0.243470	0.246368	0.242595
3415.5	0.189411	0.191666	0.188731
3416.5	0.256998	0.260057	0.256075
3417.5	0.216535	0.219112	0.215758
3418.5	0.121741	0.123190	0.121304
3419.5	0.270615	0.273836	0.269645
3420.5	0.243610	0.246509	0.242737
3421.5	0.226036	0.228725	0.225226
3422.5	0.226003	0.228692	0.225194
3423.5	0.224758	0.227433	0.223954
3424.5	0.226101	0.228791	0.225292
3425.5	0.226069	0.228758	0.225260
3426.5	0.226227	0.228918	0.225418
3427.5	0.224762	0.227435	0.223958
3428.5	0.226188	0.228878	0.225379
3429.5	0.226240	0.228930	0.225431
3430.5	0.226231	0.228922	0.225423
3431.5	0.226253	0.228944	0.225445
3432.5	0.224898	0.227573	0.224095
3433.5	0.226296	0.228987	0.225488
3434.5	0.226318	0.229009	0.225510
3435.5	0.226286	0.228976	0.225478
3436.5	0.225038	0.227714	0.224235
3437.5	0.226383	0.229074	0.225575
3438.5	0.226405	0.229096	0.225597
3439.5	0.226371	0.229062	0.225564
3440.5	0.225124	0.227800	0.224321
3441.5	0.226469	0.229160	0.225661
3442.5	0.226436	0.229128	0.225629
3443.5	0.226511	0.229203	0.225704
3444.5	0.225209	0.227885	0.224406
3445.5	0.226500	0.229192	0.225693
3446.5	0.226576	0.229268	0.225769
3447.5	0.225272	0.227949	0.224470
3448.5	0.227944	0.230652	0.227132
3449.5	0.225261	0.227937	0.224459
3450.5	0.226661	0.229354	0.225854
3451.5	0.226682	0.229375	0.225875
3452.5	0.196826	0.199164	0.196126
3453.5	0.237580	0.240402	0.236735
3454.5	0.196911	0.199250	0.196211
3455.5	0.210390	0.212889	0.209642
3456.5	0.264834	0.267979	0.263893
3457.5	0.230953	0.233696	0.230133
3458.5	0.196854	0.199192	0.196155
3459.5	0.251310	0.254294	0.250418
3460.5	0.169822	0.171839	0.169220
3461.5	0.258156	0.261222	0.257241
3462.5	0.278516	0.281823	0.277529
3463.5	0.190273	0.192532	0.189599
3464.5	0.210613	0.213113	0.209867
3465.5	0.237870	0.240694	0.237028
3466.5	0.244668	0.247573	0.243803
3467.5	0.265101	0.268248	0.264164
3468.5	0.224247	0.226908	0.223454
3469.5	0.231125	0.233868	0.230308
3470.5	0.197200	0.199541	0.196504
3471.5	0.183606	0.185785	0.182958
3472.5	0.156357	0.158212	0.155805
3473.5	0.224401	0.227064	0.223610
3474.5	0.197272	0.199613	0.196577
3475.5	0.244810	0.247715	0.243948
3476.5	0.238080	0.240905	0.237242
3477.5	0.224565	0.227229	0.223775
3478.5	0.231258	0.234001	0.230445
3479.5	0.319796	0.323589	0.318673
3480.5	0.190566	0.192826	0.189897
3481.5	0.224509	0.227172	0.223722
3482.5	0.279087	0.282397	0.278109
3483.5	0.265484	0.268632	0.264554
3484.5	0.238250	0.241075	0.237416
3485.5	0.170165	0.172183	0.169570
3486.5	0.292816	0.296288	0.291793
3487.5	0.272311	0.275540	0.271361
3488.5	0.211101	0.213603	0.210365
3489.5	0.170265	0.172283	0.169672
3490.5	0.238375	0.241201	0.237546
3491.5	0.177071	0.179170	0.176456
3492.5	0.224779	0.227443	0.223999
3493.5	0.204423	0.206846	0.203714
3494.5	0.204440	0.206863	0.203732
3495.5	0.258881	0.261949	0.257985
3496.5	0.258881	0.261949	0.257986
3497.5	0.258987	0.262056	0.258092
3498.5	0.252128	0.255115	0.251257
3499.5	0.218177	0.220762	0.217424
3500.5	0.245409	0.248316	0.244562
3501.5	0.224903	0.227568	0.224128
3502.5	0.225059	0.227726	0.224284
3503.5	0.215423	0.217975	0.214681
3504.5	0.215474	0.218027	0.214733
3505.5	0.215544	0.218097	0.214803
3506.5	0.215480	0.218032	0.214739
3507.5	0.215581	0.218135	0.214841
3508.5	0.238695	0.241523	0.237876
3509.5	0.252431	0.255421	0.251565
3510.5	0.272943	0.276175	0.272007
3511.5	0.177381	0.179482	0.176773
3512.5	0.286652	0.290046	0.285670
3513.5	0.232024	0.234772	0.231230
3514.5	0.279803	0.283116	0.278846
3515.5	0.307142	0.310779	0.306092
3516.5	0.184335	0.186517	0.183705
3517.5	0.184350	0.186533	0.183721
3518.5	0.286649	0.290043	0.285671
3519.5	0.252651	0.255642	0.251789
3520.5	0.232247	0.234997	0.231456
3521.5	0.266302	0.269455	0.265396
3522.5	0.218531	0.221118	0.217788
3523.5	0.198119	0.200465	0.197447
3524.5	0.259533	0.262605	0.258653
3525.5	0.259616	0.262689	0.258737
3526.5	0.191247	0.193510	0.190600
3527.5	0.246006	0.248917	0.245175
3528.5	0.273280	0.276513	0.272358
3529.5	0.157258	0.159118	0.156728
3530.5	0.211835	0.214341	0.211122
3531.5	0.170843	0.172864	0.170269
3532.5	0.198268	0.200614	0.197603
3533.5	0.205044	0.207470	0.204357
3534.5	0.191411	0.193676	0.190771
3535.5	0.232455	0.235205	0.231679
3536.5	0.273544	0.276780	0.272632
3537.5	0.232439	0.235189	0.231665
3538.5	0.266742	0.269898	0.265855
3539.5	0.198383	0.200730	0.197724
3540.5	0.198399	0.200746	0.197741
3541.5	0.198285	0.200630	0.197628
3542.5	0.239522	0.242356	0.238730
3543.5	0.225759	0.228430	0.225014
3544.5	0.273658	0.276896	0.272756
3545.5	0.266896	0.270053	0.266017
3546.5	0.225815	0.228486	0.225073
3547.5	0.205316	0.207744	0.204642
3548.5	0.266878	0.270034	0.266003
3549.5	0.150663	0.152445	0.150170
3550.5	0.232686	0.235438	0.231926
3551.5	0.198578	0.200926	0.197930
3552.5	0.267048	0.270206	0.266178
3553.5	0.219091	0.221681	0.218378
3554.5	0.225909	0.228580	0.225175
3555.5	0.246547	0.249462	0.245748
3556.5	0.198658	0.201007	0.198015
3557.5	0.205483	0.207912	0.204819
3558.5	0.171261	0.173286	0.170709
3559.5	0.267199	0.270359	0.266339
3560.5	0.226018	0.228691	0.225292
3561.5	0.267242	0.270403	0.266385
3562.5	0.246686	0.249604	0.245896
3563.5	0.246706	0.249624	0.245917
3564.5	0.191879	0.194149	0.191267
3565.5	0.267328	0.270490	0.266476
3566.5	0.185096	0.187285	0.184507
3567.5	0.191842	0.194112	0.191233
3568.5	0.246805	0.249725	0.246023
3569.5	0.301730	0.305300	0.300776
3570.5	0.191971	0.194242	0.191365
3571.5	0.239998	0.242837	0.239242
3572.5	0.219424	0.222020	0.218734
3573.5	0.246903	0.249823	0.246128
3574.5	0.253727	0.256728	0.252932
3575.5	0.295005	0.298494	0.294083
3576.5	0.295029	0.298518	0.294108
3577.5	0.246922	0.249842	0.246153
3578.5	0.233263	0.236021	0.232538
3579.5	0.281362	0.284689	0.280489
